date,open,high,low,close,volume,company,sector
2021-06-14,178.0412740408372,178.46810471527343,176.53090073897715,177.35409561814268,5688157,JPM,Finance
2021-06-15,177.7965034089566,178.50305866065824,176.14934768801822,177.86030127987118,6069271,JPM,Finance
2021-06-16,178.23829751012204,180.2214638958457,176.99729658908336,177.8464533306128,7934895,JPM,Finance
2021-06-17,179.21328581522738,180.0232415341186,178.1557359984344,179.60579164518253,3592767,JPM,Finance
2021-06-18,178.8209133595377,180.13058314088735,177.37775734995668,178.90119298531062,4288515,JPM,Finance
2021-06-21,176.9709209006878,177.5923592749502,176.89939514307534,177.2138368893311,5001852,JPM,Finance
2021-06-22,176.89084143043405,177.62969876777072,176.76804037922724,176.03592110507728,5352924,JPM,Finance
2021-06-23,175.6277524195509,176.82300307646344,174.25320544239852,174.9033426999469,4325204,JPM,Finance
2021-06-24,177.5611430625247,179.45771455402786,176.89100313335058,177.66532142390565,7871307,JPM,Finance
2021-06-25,176.60788230422725,177.17279343382276,175.6302135913307,175.97022806827525,4677811,JPM,Finance
2021-06-28,176.49006269022905,176.98479470431533,174.92607756290923,176.48744503264666,8162619,JPM,Finance
2021-06-29,175.7797883606331,175.83233748126065,174.62547254381923,176.15984695848843,3477302,JPM,Finance
2021-06-30,175.2617795875915,175.66599719421544,173.65125583826537,175.88132300540636,6892079,JPM,Finance
2021-07-01,176.09589702129148,176.6207221310307,175.25758653695019,175.3819106333078,9530453,JPM,Finance
2021-07-02,177.14885456132933,177.27460607528604,176.57400785538624,177.6326122956499,4771750,JPM,Finance
2021-07-05,177.80469552463032,178.93191308203546,177.3350217068626,177.53106769349574,4624883,JPM,Finance
2021-07-06,178.77269024334112,179.02621896449125,178.50932834119473,179.13055618333053,1287236,JPM,Finance
2021-07-07,178.24646419287586,179.26861699085984,178.17287114832794,177.53703345813815,2145591,JPM,Finance
2021-07-08,177.15044140167308,177.52840403982879,177.04414337030627,177.18079176513285,7019066,JPM,Finance
2021-07-09,176.40127392815347,178.27272493138045,175.85927627388784,177.07639847914302,6890383,JPM,Finance
2021-07-12,176.8323273392016,177.4465224626042,176.27550215051247,176.04519017850455,9287435,JPM,Finance
2021-07-13,178.04928334291486,178.23514029254736,177.28571428484844,178.704644859296,6560790,JPM,Finance
2021-07-14,176.81468270511672,178.48699135589953,175.6314479626377,176.7202194966116,6689145,JPM,Finance
2021-07-15,176.45933683978754,177.2634095941682,174.94073776952342,177.1058800452324,9763004,JPM,Finance
2021-07-16,176.186315208333,177.82655703931064,175.7909051922155,177.10309062840582,9649682,JPM,Finance
2021-07-19,175.41326788322746,176.0382470495011,173.8947715300295,174.73257310183052,6797985,JPM,Finance
2021-07-20,176.010131711218,177.0102072627656,175.73215265563528,176.3592709300035,3574867,JPM,Finance
2021-07-21,177.00871918132793,177.89943378560818,175.0313319399482,176.47891208906606,9343528,JPM,Finance
2021-07-22,179.4616682169232,180.5774809181851,178.89160065075797,178.73277676766355,4021442,JPM,Finance
2021-07-23,181.4365960009651,182.23989837166792,179.7619259715568,181.6927611930598,6591298,JPM,Finance
2021-07-26,182.22664838454662,183.2202526857991,181.8457167287683,181.44261564944384,5380586,JPM,Finance
2021-07-27,181.7669154070368,183.12557044222174,179.86562984616228,181.69726054728488,1936171,JPM,Finance
2021-07-28,182.47388053644602,183.3032460930354,180.8206269660216,182.74578921714502,5386977,JPM,Finance
2021-07-29,180.51895130095514,181.88776079379608,179.80017277986107,180.51821275687777,1868165,JPM,Finance
2021-07-30,181.180230631067,182.6088344695035,180.3372871788773,181.57436918581095,5311252,JPM,Finance
2021-08-02,181.5458889579351,183.043742489223,181.53821297088913,182.14871296386815,3953983,JPM,Finance
2021-08-03,181.62281362101743,182.56468729309864,181.1199491323915,182.3673064665132,4382457,JPM,Finance
2021-08-04,180.84123080014163,180.84881096101853,180.26263788823772,180.96097531160677,8179827,JPM,Finance
2021-08-05,181.63512038481076,183.14214253013972,180.7296429868909,181.18838132661327,5335726,JPM,Finance
2021-08-06,180.6454680644891,182.46363830033567,180.36736843649877,180.6647918007939,3247649,JPM,Finance
2021-08-09,181.7006934897975,183.00592924070662,180.74315971355298,181.4760707045613,4593350,JPM,Finance
2021-08-10,182.30163296587855,183.35072701410402,180.96469599504005,181.7534841450449,8143538,JPM,Finance
2021-08-11,182.7310891769191,183.8502718284743,181.9885245806325,182.7892238299667,2807802,JPM,Finance
2021-08-12,181.747099907494,183.0287234249453,181.28270935636294,180.7924096330006,1098343,JPM,Finance
2021-08-13,181.0948310772823,183.09188036718103,179.99939810337452,181.30596087619537,5440173,JPM,Finance
2021-08-16,179.60779109062398,179.7319029663082,179.5497832847034,180.2509986773381,1949204,JPM,Finance
2021-08-17,180.44800948664067,180.49037528114832,179.76633458508778,181.44688092771761,9319608,JPM,Finance
2021-08-18,180.48430919556307,182.41264515527283,179.42912870974703,181.32766734509107,8632645,JPM,Finance
2021-08-19,179.94683957307697,180.8277888487551,179.27515394067993,179.12647140523254,7564570,JPM,Finance
2021-08-20,179.81050278414594,181.035210170785,179.11963993195087,179.13536154354338,9737323,JPM,Finance
2021-08-23,180.86028509154798,182.36716698118664,179.1636917662736,180.13757433726784,6690960,JPM,Finance
2021-08-24,179.72086687037475,181.2050593307082,177.8528832959844,179.83756997605616,7042500,JPM,Finance
2021-08-25,179.28243433341115,180.5768227196806,177.62764903871383,178.37430626578004,4282347,JPM,Finance
2021-08-26,177.70271736550606,178.64650044153385,177.5049824653491,178.5767028332625,4560761,JPM,Finance
2021-08-27,176.65053456926148,177.8026910710837,176.0710496804995,175.7742079098338,1212575,JPM,Finance
2021-08-30,176.39968775643982,177.85897978907178,174.9770990230565,176.18218886712515,8697297,JPM,Finance
2021-08-31,177.483937306434,179.18556633930544,175.5351517164287,178.2718769414361,8683752,JPM,Finance
2021-09-01,178.12573774845407,178.3803458425544,177.64117465151392,179.02249438943952,6445283,JPM,Finance
2021-09-02,179.11528761900252,179.67120482824313,177.31886666082391,179.04586919005416,4882697,JPM,Finance
2021-09-03,179.7785511468401,180.57374066505344,178.30052117251395,179.75541424113564,8360513,JPM,Finance
2021-09-06,178.8177789100814,180.14877543542121,176.85087817732233,179.09013309747428,7314769,JPM,Finance
2021-09-07,180.51252501194296,181.3038678413189,180.32535404845947,180.32780261557926,4135466,JPM,Finance
2021-09-08,181.2544981637108,181.73226825861178,180.46500666732473,180.9038207725377,3827541,JPM,Finance
2021-09-09,183.05122638235426,183.1175123419108,182.09499637768525,183.53008040664744,9322884,JPM,Finance
2021-09-10,184.72506642006866,186.4100823025154,183.3809011695795,184.91578302943321,3728878,JPM,Finance
2021-09-13,184.63368486424966,185.47155239009192,183.3257407916994,184.59702705344353,2391255,JPM,Finance
2021-09-14,184.14465597331284,184.8031139711441,182.3319652838844,183.34623064354315,5022256,JPM,Finance
2021-09-15,181.90998346445608,182.97163590671002,180.2326372192794,181.04770670446595,8795809,JPM,Finance
2021-09-16,182.07622288830638,182.3220624616922,181.96547755047402,182.0978533391833,4013514,JPM,Finance
2021-09-17,182.03692012252935,182.83163683872365,181.06383987650958,182.2757835622313,1525065,JPM,Finance
2021-09-20,181.39783940867838,182.90141088467752,180.58371694824018,181.71286285687214,3980310,JPM,Finance
2021-09-21,180.89890694589607,182.37114184419457,178.9046177728453,181.68868716174,4047794,JPM,Finance
2021-09-22,181.41805424661987,182.96184697321945,180.5635378581309,182.0505039738692,7396422,JPM,Finance
2021-09-23,179.53396043309198,180.46879461729642,178.1687221530866,178.81548491083288,6889942,JPM,Finance
2021-09-24,180.81474099006238,181.55256843853746,180.2458821237946,181.40360290776218,4033802,JPM,Finance
2021-09-27,181.68958018923027,183.35246118634134,180.4603222773955,182.0421864755231,8216098,JPM,Finance
2021-09-28,181.33296937511187,181.67955145088746,180.919703197875,181.98902716403524,4385350,JPM,Finance
2021-09-29,181.25696121049066,182.7072367707815,180.04974789919143,181.94367040697847,7078942,JPM,Finance
2021-09-30,181.57450318697826,183.3503977739713,179.8381227098023,181.2655683545774,2794980,JPM,Finance
2021-10-01,182.38942973210308,182.9617342886913,182.3509541492113,181.91596745822116,7250500,JPM,Finance
2021-10-04,184.41820877268358,184.81379961711733,183.4090359536049,184.52347682918787,4186610,JPM,Finance
2021-10-05,183.89206723165702,184.9171164410645,181.92732598294424,183.48928260775128,1590598,JPM,Finance
2021-10-06,185.25601426435725,185.68879562818805,184.93748921946062,184.95538494441595,1204294,JPM,Finance
2021-10-07,185.03443683671424,186.77597387312005,184.66761218061646,184.1727569675537,1026022,JPM,Finance
2021-10-08,184.6364776890129,185.12531149102796,183.69483024680983,185.6192051393996,7965603,JPM,Finance
2021-10-11,184.37848875905703,185.00642060198456,182.63650239840322,183.9970826778987,8510769,JPM,Finance
2021-10-12,185.461424484535,187.23826356771744,184.33590526566078,186.02157112398166,4042565,JPM,Finance
2021-10-13,184.88933755752967,185.30058079746826,183.8719202683885,185.87565414681038,2766464,JPM,Finance
2021-10-14,184.99605757843045,186.76562563016378,184.8225434602212,185.93430961163835,3367590,JPM,Finance
2021-10-15,184.4830135946553,184.90261951344897,182.55904156550594,184.75077989516348,6177057,JPM,Finance
2021-10-18,184.0545340540289,185.87814537691693,183.36030219106948,184.13185695399602,9294744,JPM,Finance
2021-10-19,185.4052492865816,186.0405330927739,184.90163498228648,185.02380227627125,8227364,JPM,Finance
2021-10-20,185.39459438558384,185.88706356852018,184.57110649609774,186.11760783921937,8716431,JPM,Finance
2021-10-21,184.72851329452223,185.6828928365502,183.90014897111058,184.4045035832309,2886414,JPM,Finance
2021-10-22,184.29447031416703,185.032917320813,183.3774040967109,183.50791790571307,4515887,JPM,Finance
2021-10-25,184.5738155999981,184.9773149740746,183.19673919623978,184.16201238268425,7933911,JPM,Finance
2021-10-26,184.52157288973325,185.19828048591194,182.7856797525043,184.15176754195141,8812807,JPM,Finance
2021-10-27,184.5240165990974,185.9504752855411,184.40939083884368,184.96098734381374,6965436,JPM,Finance
2021-10-28,184.22515566006217,185.88895693624337,183.24361853072875,183.56423957751093,7928489,JPM,Finance
2021-10-29,185.2692052117975,186.91072887488585,184.44124896214535,184.9029316791472,9834393,JPM,Finance
2021-11-01,185.8457189076331,187.3593534044341,185.82395868199546,184.99889175664205,3144785,JPM,Finance
2021-11-02,185.621084917091,185.63195522206138,183.98810601528598,186.31788722971822,9050834,JPM,Finance
2021-11-03,185.75103421321498,186.60424210745913,185.54240781097354,186.20058511760433,5169823,JPM,Finance
2021-11-04,184.93631646071736,185.27426081598003,184.70682044170334,184.8112904671924,3355288,JPM,Finance
2021-11-05,184.86257214192267,185.00952379369014,184.76597530581927,184.7226026741014,2716058,JPM,Finance
2021-11-08,184.17227646934543,185.64404056581355,183.77143320171646,183.50502006550815,7320061,JPM,Finance
2021-11-09,184.3678835171908,185.95484325804188,184.0142509540818,184.13682976750178,2034954,JPM,Finance
2021-11-10,184.26441322332937,185.89364651697886,183.5686815511524,185.07806357223404,6007530,JPM,Finance
2021-11-11,184.02352439750692,185.80414598823313,182.70498360900487,183.30084044374755,6901346,JPM,Finance
2021-11-12,184.1664100826657,185.34650646454816,184.05782162740874,184.69646684752894,3078050,JPM,Finance
2021-11-15,184.46499970880126,186.46125930841168,182.74444818845168,183.5593513586364,9506675,JPM,Finance
2021-11-16,185.55537446229835,186.52281974292202,184.90221723158524,185.1787335613433,2387758,JPM,Finance
2021-11-17,186.33394486762452,188.10094286538603,185.12073020548067,187.02781996972476,8922462,JPM,Finance
2021-11-18,187.2850301349515,187.5109116647575,187.26101991053,187.17499756975306,3246476,JPM,Finance
2021-11-19,186.93300895305728,187.23085595424814,186.20139312292054,187.33839703488283,8625938,JPM,Finance
2021-11-22,187.22071684517584,188.40141573432416,187.2166150213651,186.42780036244105,3891913,JPM,Finance
2021-11-23,188.95560275830866,189.20387230215212,188.62468621115423,189.32245423964213,6720900,JPM,Finance
2021-11-24,188.85874494005614,189.00934621640133,187.9630440791135,189.49678622828662,1153854,JPM,Finance
2021-11-25,188.98807541942548,189.38020468383806,187.91790057552598,189.59856714587167,2222463,JPM,Finance
2021-11-26,189.13078569694022,190.70585942661452,188.82492849749752,189.0085252007842,7138672,JPM,Finance
2021-11-29,189.02682745187164,190.88174346256523,187.53639489664033,189.83510984833407,1214091,JPM,Finance
2021-11-30,190.31498311584818,190.98191776072926,189.93697578480698,190.46493306769176,2814971,JPM,Finance
2021-12-01,189.87287085993248,191.82238254089094,189.64118067561836,190.50861434771164,7485800,JPM,Finance
2021-12-02,190.95281362174848,192.57191455440824,190.28596459622614,190.37973224333908,7952409,JPM,Finance
2021-12-03,191.72231978722905,192.17453522048817,190.61946245990714,191.14280081378976,9806570,JPM,Finance
2021-12-06,191.66154257911612,192.8337725770901,189.6837389462766,192.17026697077193,7219583,JPM,Finance
2021-12-07,191.25048362770255,193.21407045690523,190.41305216843224,191.5437538798392,3209759,JPM,Finance
2021-12-08,191.21777972567887,192.91535135132693,190.36578689119463,191.57039950254006,4527157,JPM,Finance
2021-12-09,192.37699539304583,193.10371355862512,192.25832845281278,191.8501359600243,6449885,JPM,Finance
2021-12-10,193.453875913722,194.06652178404636,191.9222365674034,193.25312118227103,5628686,JPM,Finance
2021-12-13,194.25383680738983,195.89234510388792,193.89027080366773,193.77059618790733,9046051,JPM,Finance
2021-12-14,194.167409201264,195.26573959472714,192.67780207217325,193.30366106021086,5795337,JPM,Finance
2021-12-15,194.21097980854918,194.5378648392108,192.3897460530893,193.61886218257334,4981089,JPM,Finance
2021-12-16,194.83730158223776,195.4929666990054,193.30086005805504,195.82763017200924,2099198,JPM,Finance
2021-12-17,194.60044846119433,195.92407441594185,193.3155416203699,194.06853235317894,8642740,JPM,Finance
2021-12-20,195.43803124920947,195.74434901748808,194.2301986582322,194.75661772286122,3959103,JPM,Finance
2021-12-21,195.5897545825638,196.9871869973773,194.68248879773472,195.98350817957171,3695519,JPM,Finance
2021-12-22,196.603718660527,198.02357618346218,196.31463327029425,196.8080075320592,7318167,JPM,Finance
2021-12-23,195.1893151548204,195.73080786474307,193.6316379365769,195.6813412867889,6855620,JPM,Finance
2021-12-24,194.58215117675368,195.37821232041725,193.6275066359685,194.88949736874977,4081362,JPM,Finance
2021-12-27,194.24918803864173,196.12008936778426,192.99789639237045,193.69517482841417,3144336,JPM,Finance
2021-12-28,194.6617049726723,196.16005654830224,193.91367451484544,194.66351705592535,3241691,JPM,Finance
2021-12-29,194.2858660793789,195.86148739051134,193.88442064001805,193.63915170032297,8263511,JPM,Finance
2021-12-30,196.46605185760092,197.49858223714565,194.8530349300244,195.97312771488174,4181733,JPM,Finance
2021-12-31,195.24734723858938,195.67362710029107,194.5625476274418,196.22118253683985,5351774,JPM,Finance
2022-01-03,196.26701278552392,197.4495246107576,194.53365272758109,196.72437266911055,5674009,JPM,Finance
2022-01-04,197.49719223479065,199.04140081509064,195.56574242974528,198.06289318426647,5827054,JPM,Finance
2022-01-05,197.99547323320414,198.0032397616801,196.33549617879007,197.05559155346887,2430900,JPM,Finance
2022-01-06,197.6799079823997,197.90746048893072,197.423631891818,197.44417586202147,4920037,JPM,Finance
2022-01-07,197.66072627912496,198.60931451064113,195.95070442441008,197.77122403330972,1615655,JPM,Finance
2022-01-10,198.47778540395308,199.3521776988396,197.4390697531266,197.77713344458968,8649387,JPM,Finance
2022-01-11,196.87921486865724,198.84378096024722,196.39639166686194,197.5763077119281,6652372,JPM,Finance
2022-01-12,196.24491451607474,196.4292203172692,196.05860244882246,195.52411493574218,2395632,JPM,Finance
2022-01-13,195.70733026334895,196.35470298844652,195.15031058508913,195.9803412033592,5665069,JPM,Finance
2022-01-14,196.2519495826696,197.88217043776197,195.97709541831716,196.35832399592277,9050393,JPM,Finance
2022-01-17,197.34093088541908,198.56578607269182,197.2896417210162,198.039557294645,5620111,JPM,Finance
2022-01-18,199.32191332654523,200.4451422090115,197.34638462831703,198.9455347758013,7115685,JPM,Finance
2022-01-19,197.45763152758911,198.94003360475676,195.79454703078306,197.0257989442023,1580121,JPM,Finance
2022-01-20,196.42986883630493,196.5098348574164,194.95197031011122,197.12269505479335,3810601,JPM,Finance
2022-01-21,196.08773754050912,197.98272093724358,195.70170999812257,195.53054922220304,1126806,JPM,Finance
2022-01-24,196.64386715617007,197.02639505492354,196.58839427826837,197.13594994943347,1539602,JPM,Finance
2022-01-25,197.4082770757669,197.57195212937222,196.43786931061751,196.7905687897558,6838226,JPM,Finance
2022-01-26,196.22947619660465,196.9073833517495,194.74608733673202,196.98086702180257,1228014,JPM,Finance
2022-01-27,196.6058497871682,198.01056225243553,194.68017506044868,197.28397687165085,7365797,JPM,Finance
2022-01-28,194.04597435998346,194.50894086330027,192.35820698277715,194.62090045867674,7085459,JPM,Finance
2022-01-31,194.33789611154708,194.43761858580703,192.55089139955797,194.32083867113877,1674863,JPM,Finance
2022-02-01,194.31175869284132,194.42658438584314,193.83443319735926,193.37943713519496,1909777,JPM,Finance
2022-02-02,194.21211693571738,194.72527097591964,193.90146490047064,193.47704734031373,3411486,JPM,Finance
2022-02-03,193.8202802727601,194.09082798386515,193.32471673257336,193.7334904778383,2247620,JPM,Finance
2022-02-04,193.73059873196058,194.47546495292386,193.45343978544386,192.81789402079144,8344682,JPM,Finance
2022-02-07,194.05221159082018,194.3983577589191,192.4552439433966,193.1791564766899,4881849,JPM,Finance
2022-02-08,195.71290506521387,196.40153374058207,193.90681894328222,194.96391274069208,6730309,JPM,Finance
2022-02-09,194.42765613723805,195.31663039885703,193.8129720847146,193.94934953235864,8248621,JPM,Finance
2022-02-10,194.1547788128507,195.639857229352,192.40092644697253,194.65342439174333,7244883,JPM,Finance
2022-02-11,194.69563725690466,195.15043631064898,194.58556689658684,193.7916020464249,2132099,JPM,Finance
2022-02-14,194.63532775903025,195.58545530687044,193.28061467977588,195.6026065497429,9835949,JPM,Finance
2022-02-15,194.75947725556267,196.39018764058514,193.70449083577108,194.30713629673662,7231582,JPM,Finance
2022-02-16,194.17285775958163,196.14561213867646,193.61937116834207,193.81325331565142,3919601,JPM,Finance
2022-02-17,194.9982280479538,196.11284038814688,193.46182585727092,194.4939978236389,4806675,JPM,Finance
2022-02-18,192.82587120325394,193.69051193782144,192.40177664036048,193.0306527630189,2625130,JPM,Finance
2022-02-21,191.8331860821845,193.09625234054192,191.0008871073294,190.87203933661075,2400531,JPM,Finance
2022-02-22,193.7886505268,194.7612418479094,192.36893185465425,192.9757895782065,4445480,JPM,Finance
2022-02-23,192.55979304197135,192.8893063270582,191.8833350796876,191.75734792006713,9132724,JPM,Finance
2022-02-24,191.68775308840117,192.60664745254928,189.9770327172217,192.01681793939812,9932330,JPM,Finance
2022-02-25,190.90008377670074,192.85828438854065,189.16922975542147,190.5591272519187,4115803,JPM,Finance
2022-02-28,190.3589550559038,191.63981234855305,189.95389421644776,190.23394343084848,5754910,JPM,Finance
2022-03-01,190.33965669671173,190.90652121452248,189.45887671938158,191.2396034034601,2416440,JPM,Finance
2022-03-02,191.41864793394592,193.3129399466772,190.55462264736636,190.81873368758994,3896584,JPM,Finance
2022-03-03,191.89607110363542,192.67323440980869,191.07598083303384,191.03646468032724,4993638,JPM,Finance
2022-03-04,191.65996815547578,192.4402109083405,190.65602387910323,191.54281461463975,3485640,JPM,Finance
2022-03-07,193.4090928035631,194.64229178762724,193.26036017539238,192.737239228382,3995184,JPM,Finance
2022-03-08,192.99186399465,194.12981142744064,191.25176400398163,192.2811782916264,5744909,JPM,Finance
2022-03-09,193.04944444375658,193.6303175866951,192.46961488705037,192.86970860987495,6803344,JPM,Finance
2022-03-10,193.16870909662703,194.10286974595095,193.1650843097194,193.5080114083981,3123351,JPM,Finance
2022-03-11,194.0157133180527,194.68073936927362,192.64550545271467,193.5014171189729,7877936,JPM,Finance
2022-03-14,192.86461229082522,194.34017319220516,191.56366812330347,193.61654008123656,8275976,JPM,Finance
2022-03-15,191.84080622286072,192.08581195574396,189.87448179632545,191.56570211679337,2888401,JPM,Finance
2022-03-16,192.78350619722963,194.2840084571351,191.34501176841474,193.65160272185753,1959736,JPM,Finance
2022-03-17,194.56829947975191,194.8906335303779,193.90288726343937,194.55309003631282,8056380,JPM,Finance
2022-03-18,194.20420726898251,194.8161712518003,192.2989721653857,194.6576830553182,8383850,JPM,Finance
2022-03-21,192.9425179704921,193.60918154523483,192.21182637196736,193.64055168933174,6687683,JPM,Finance
2022-03-22,191.7524259732453,193.7332503241661,190.1099366014301,191.81186572311492,7070826,JPM,Finance
2022-03-23,192.78863520472845,193.96827917420148,192.11728706623808,193.48928210730918,4528414,JPM,Finance
2022-03-24,191.10207286095877,192.65718124560328,191.00465623397838,190.85803643424268,1011752,JPM,Finance
2022-03-25,191.16590066553817,192.27665663319712,189.69833094354948,190.89270881431224,9655896,JPM,Finance
2022-03-28,190.98967452546077,192.9559904634777,190.28925266395703,191.57780130592394,8639255,JPM,Finance
2022-03-29,190.31425566848498,190.66901837097734,189.6364802704144,189.79679511789743,8256001,JPM,Finance
2022-03-30,189.45589648766398,190.66564474632662,188.024193233931,189.8899734699384,5617741,JPM,Finance
2022-03-31,190.15205569043098,191.74681982491643,189.50797996829087,189.30622960466357,6699443,JPM,Finance
2022-04-01,190.92946191670006,192.18657420212713,190.693436508274,191.2007120442184,3626416,JPM,Finance
2022-04-04,192.09678630816867,193.89065867703124,191.28776580435746,192.98060573798674,1629260,JPM,Finance
2022-04-05,192.5811270673419,193.7825430301163,190.93343898824423,192.49405884120623,6597453,JPM,Finance
2022-04-06,192.5886988728002,194.24157597075342,192.32828989678728,192.420628902224,9362841,JPM,Finance
2022-04-07,192.75195979092265,193.10355403966255,191.64299823939498,192.8330415159023,1729387,JPM,Finance
2022-04-08,193.7427853088787,194.26691309757936,193.47826672099126,194.18191745785936,2212372,JPM,Finance
2022-04-11,192.03525087878577,192.92338803356498,191.9368851819068,191.75292349708442,9656221,JPM,Finance
2022-04-12,192.47921300499837,194.18244842866778,191.72179345586778,191.47947302753997,6778441,JPM,Finance
2022-04-13,191.90095365224272,192.75407243638,190.58518701958218,191.90512307274696,5919877,JPM,Finance
2022-04-14,192.27710235716557,193.53202023263393,191.72712769077302,192.11565867832988,5812057,JPM,Finance
2022-04-15,191.24654053658716,192.03816374042776,190.35507824111232,191.3119466599332,7460968,JPM,Finance
2022-04-18,192.09660779869296,193.70804857692715,191.1139459492067,192.52723236125766,3729971,JPM,Finance
2022-04-19,192.6841796391316,193.08475481162762,191.0015990764478,192.2509617445336,5551980,JPM,Finance
2022-04-20,191.9787847498675,193.1663237059474,190.34082633305678,191.98930410356067,5867683,JPM,Finance
2022-04-21,191.51171628806557,192.66749666474212,191.50702186836372,191.018493788638,3911238,JPM,Finance
2022-04-22,190.95272246580353,191.7592061161555,190.12488447736519,190.87141573888982,9520356,JPM,Finance
2022-04-25,191.00995151422603,192.42020762744158,189.697769450306,190.69902972763015,5529345,JPM,Finance
2022-04-26,193.03972194335293,193.09667515940203,191.33492960222975,192.77780454495468,5315420,JPM,Finance
2022-04-27,191.22202198659815,192.90502196371122,191.12422641996255,191.3807440879694,3700243,JPM,Finance
2022-04-28,191.5477090306236,192.2436394897681,190.29121239380177,191.92693101446994,2000679,JPM,Finance
2022-04-29,191.97848906339038,193.5645342025401,190.29445006825816,191.00380605815175,7229235,JPM,Finance
2022-05-02,191.44753346652635,192.05765244969706,190.9373814253596,192.20081594553184,1801462,JPM,Finance
2022-05-03,189.77396171869748,190.1497746528898,189.36344905596417,189.50263253579996,6259528,JPM,Finance
2022-05-04,189.5729391186288,190.35191806479855,188.63724034341558,189.86015976422112,3268062,JPM,Finance
2022-05-05,188.35537252603942,189.95010643202016,186.43021336249234,187.60015738639922,5581751,JPM,Finance
2022-05-06,188.9118170057564,190.31885307632734,187.5260442167405,189.0547291669348,9473698,JPM,Finance
2022-05-09,187.52984253198824,188.3319049357202,186.6808724390448,187.8867615931211,3969180,JPM,Finance
2022-05-10,187.47977203094447,189.35550947976637,187.43804643105614,186.79464812249705,6395379,JPM,Finance
2022-05-11,186.70895602374463,187.52650839544637,185.59550429686885,187.53326563126305,2450378,JPM,Finance
2022-05-12,187.82592579821426,188.52743125480094,187.12834979462042,188.3408586123045,3859288,JPM,Finance
2022-05-13,189.3957377770272,189.68517559893544,189.02431049272113,189.46357689817242,5463257,JPM,Finance
2022-05-16,189.03666203580693,189.1772193272974,188.03636583140246,188.36879410764072,3025176,JPM,Finance
2022-05-17,187.98557609102994,188.68538089873292,187.30281082309554,188.71667882986085,6864052,JPM,Finance
2022-05-18,189.65810722819845,189.8421116005997,189.5806578626146,188.79535916569662,1211509,JPM,Finance
2022-05-19,189.5217478833518,190.4470177991293,188.07073584288847,188.75209099937507,7090008,JPM,Finance
2022-05-20,189.83590154602456,191.5559206334546,188.37073570609954,190.23225002139623,3815447,JPM,Finance
2022-05-23,189.71460643151391,190.66683973690337,188.47694353199645,189.22232813459883,1598684,JPM,Finance
2022-05-24,189.50899355743383,190.470155513977,187.82735225044135,189.42762935630313,4085427,JPM,Finance
2022-05-25,189.01614594745797,189.52302718939112,188.60978285989597,189.09396619325094,6232251,JPM,Finance
2022-05-26,187.1271384593464,187.4597296112432,186.55473535611816,187.04360677682098,3376587,JPM,Finance
2022-05-27,188.89463202288687,189.33928973990822,187.97732045713354,188.06241933600197,6361839,JPM,Finance
2022-05-30,189.09260780308273,190.22858476218505,188.97225743510836,189.5675566803397,7347014,JPM,Finance
2022-05-31,189.01110391782504,190.19469014661382,187.24401235800872,188.49108433334632,8872596,JPM,Finance
2022-06-01,189.93923429731643,190.37960988266767,188.9579770815034,190.41629765906077,1666164,JPM,Finance
2022-06-02,189.37973687558795,190.1775776240513,188.73041039103305,190.11031844696976,3754115,JPM,Finance
2022-06-03,189.7494249900788,190.8867903588518,188.79349809535276,189.82217264085816,5593836,JPM,Finance
2022-06-06,188.97983074498168,190.5007548220016,188.3295711015092,189.39258362220045,5092528,JPM,Finance
2022-06-07,188.634818182567,189.27435690265187,188.0622913417016,187.7086937547119,9136647,JPM,Finance
2022-06-08,189.21923527038655,189.76194911041702,188.32319839187247,188.29273150449873,6717688,JPM,Finance
2022-06-09,189.494123287521,190.95505728616456,188.53031394275087,188.8884478653807,6478031,JPM,Finance
2022-06-10,189.1680714062273,190.19569574770267,188.30138061948276,188.88483798922684,8150174,JPM,Finance
2022-06-13,189.8989958101414,191.61248899253033,188.803133903729,189.26456350060218,2281104,JPM,Finance
2022-06-14,189.12176536524103,189.54377140601568,187.55500736067134,189.39168590433047,4996478,JPM,Finance
2022-06-15,188.207523245087,189.7494089972695,188.09298686175765,187.76129847894867,1564892,JPM,Finance
2022-06-16,187.75487776632227,188.07894478115728,186.1318403930973,188.44637981709684,5790504,JPM,Finance
2022-06-17,187.52445037111806,188.69399286011162,187.0673815864057,187.64565796962395,1595481,JPM,Finance
2022-06-20,187.1920108713081,187.75927828793746,186.68782503819398,186.94816993789524,8279561,JPM,Finance
2022-06-21,186.7650970015359,186.9672789167351,185.56616402340228,187.5512533345051,7017614,JPM,Finance
2022-06-22,187.66875522450673,188.902284433641,185.71741261895505,188.32548134746216,4400350,JPM,Finance
2022-06-23,189.1724088281762,190.18600674796832,189.1376101610712,189.81247912058507,2140135,JPM,Finance
2022-06-24,189.041867415863,190.01382779295548,187.69560023663445,189.49856991387543,4533360,JPM,Finance
2022-06-27,189.63372762925405,190.81876648416164,188.23993321742205,189.86215630239457,7061959,JPM,Finance
2022-06-28,188.89859677830538,189.6434712132155,187.75129318629004,188.63224357669964,3486444,JPM,Finance
2022-06-29,188.80392449980016,190.14425962330446,188.78454427100772,188.64912535287328,3834689,JPM,Finance
2022-06-30,189.26737204529445,189.52905950717147,188.05466845172123,189.5616200313637,4811022,JPM,Finance
