date,open,high,low,close,volume,company,sector
2024-10-18,124.10598070029158,124.17115237261076,122.71114366946335,123.14537475423384,7024645,JPM,Finance
2024-10-21,123.86937091157746,124.88840485954566,123.07140844638656,124.65680095798656,8072653,JPM,Finance
2024-10-22,123.40368634464804,123.82104211765136,121.69576039631026,123.169216796696,3068958,JPM,Finance
2024-10-23,122.9405442152438,123.1977394093511,121.09499820416178,122.01990528362,1441262,JPM,Finance
2024-10-24,122.96112626694268,124.3819582657068,121.49630917081188,123.59875075864198,6346729,JPM,Finance
2024-10-25,120.40330254067948,121.93482342829664,119.6071129811865,120.2394407853898,5476569,JPM,Finance
2024-10-28,121.80588051456218,123.58366358458306,120.63880629889177,121.18586109542044,1377267,JPM,Finance
2024-10-29,122.56881822238144,124.4370830081089,122.37178369643529,123.17197475122046,9470618,JPM,Finance
2024-10-30,122.72929810291654,124.46743002318208,122.41325715270128,122.644729456641,1017372,JPM,Finance
2024-10-31,123.56661892137517,123.8116082627594,122.00054423559088,123.78223804829686,9007863,JPM,Finance
2024-11-01,122.2098925597224,122.65715022781444,122.15126161541616,122.8561354071619,7044633,JPM,Finance
2024-11-04,120.46333082239778,120.70828141181964,120.364938827793,120.50817500048078,3836289,JPM,Finance
2024-11-05,118.5741717777329,119.2812208396221,117.558124794561,117.79512784187176,2527168,JPM,Finance
2024-11-06,119.00693770097428,119.25508139221104,118.66587914845688,119.93446135174736,3388992,JPM,Finance
2024-11-07,119.14814954439402,120.4547041376228,118.56074138909244,118.72123055928046,9165715,JPM,Finance
2024-11-08,119.50777879401836,120.94120977876028,118.71011594444428,120.49627765712792,2801001,JPM,Finance
2024-11-11,120.44351890038058,120.7627062861765,119.39900809907611,119.45556797647347,2296350,JPM,Finance
2024-11-12,118.06949970319428,119.31265180395626,117.50243026063968,118.03707581970394,8854769,JPM,Finance
2024-11-13,116.86818620422524,116.91416501743755,115.90109326604028,117.2780561978131,4478095,JPM,Finance
2024-11-14,116.2150096080224,117.08375014694371,115.47364044971216,117.02761347605912,1981426,JPM,Finance
2024-11-15,116.88059606742114,117.45127417558652,116.71853384826512,117.44126995818606,3885570,JPM,Finance
2024-11-18,117.02941167510316,119.02640142903871,115.29515690903266,116.5406673124846,8548926,JPM,Finance
2024-11-19,119.66299270274794,121.50856194071412,119.10026089633745,119.1496015186078,1700710,JPM,Finance
2024-11-20,118.56986395098998,118.86499486322252,117.35111741869537,118.28303728283925,8954410,JPM,Finance
2024-11-21,119.09217250634828,120.92691408914568,117.95257207580453,118.3132529077666,6074152,JPM,Finance
2024-11-22,120.04242276044508,120.88000243523176,119.64408919574576,120.38156925123548,9217590,JPM,Finance
2024-11-25,121.50713656433444,122.66043281949796,121.44722022347364,122.3896532494261,1753182,JPM,Finance
2024-11-26,121.30202440082826,122.36955325294788,119.5881615712043,121.58623316297763,4438247,JPM,Finance
2024-11-27,119.99975919764968,121.4520723011612,119.00437948669514,120.06650645598933,3876908,JPM,Finance
2024-11-28,120.65582373871932,121.3257373261143,119.82688870921388,120.6625221707956,4255678,JPM,Finance
2024-11-29,120.94761800979158,121.08698318224631,119.42179697972888,121.132844264151,3737690,JPM,Finance
2024-12-02,121.52316412216948,122.35841800176088,121.4568462787349,121.94438997189508,8556273,JPM,Finance
2024-12-03,122.87369995789736,123.96271105895984,121.3432693904606,123.46369866554444,3382167,JPM,Finance
2024-12-04,122.6361072567452,123.74593517250683,121.81827832999774,123.032749599955,2728090,JPM,Finance
2024-12-05,121.59752350720444,123.1827187682877,120.49427609656377,122.00758725275392,7167646,JPM,Finance
2024-12-06,122.1641666909892,122.25261838985271,120.6592882098961,123.06763430959256,9211965,JPM,Finance
2005-01-03,220.0,221.13427034794785,219.9056271698755,220.33551088137872,9699506,MSFT,Technology
2005-01-04,220.92567220950272,222.5217949401125,220.8412139933628,220.9911267351277,8798123,MSFT,Technology
2005-01-05,221.35913588369624,221.9999897972902,220.0723268250181,220.65433777413503,3816437,MSFT,Technology
2005-01-06,222.02653032175408,223.4434550175528,220.9304380134275,222.4447276817472,5545774,MSFT,Technology
2005-01-07,220.5075351584969,222.48969404348543,220.19685705746144,220.49288306303583,4686035,MSFT,Technology
2005-01-10,219.43014619459797,220.2100639101603,218.333563031204,219.6987647372434,4070667,MSFT,Technology
2005-01-11,220.53745672853728,222.11955335764688,218.5884820415356,219.6278600564918,4805012,MSFT,Technology
2005-01-12,220.4765871586062,220.9688056328785,219.21478671781296,219.7606567437327,6241020,MSFT,Technology
2005-01-13,220.05251056523923,220.6163039898073,219.1542282531398,220.2312515171032,1956382,MSFT,Technology
2005-01-14,219.7890110923132,221.6587388406803,218.13394611643403,219.7078688984791,1034595,MSFT,Technology
2005-01-17,219.52530578673665,219.577182499234,219.09966081543232,218.97905312464397,4365739,MSFT,Technology
2005-01-18,220.083243568261,220.51809825798264,219.2545907066072,219.5647654093281,3425617,MSFT,Technology
2005-01-19,218.97522717428023,219.94106856990425,217.91969139065853,219.2385437993921,5823749,MSFT,Technology
2005-01-20,219.000004920777,219.8037001641854,217.9909251366755,218.11793897463517,2363808,MSFT,Technology
2005-01-21,219.24612265022745,220.5044621126975,217.40417771180512,219.11463933867455,5765641,MSFT,Technology
2005-01-24,219.64239056679293,220.0278346675137,219.0570543522996,219.6885975762461,5959121,MSFT,Technology
2005-01-25,219.8652545630032,220.0063485717403,219.752247121544,219.4815397684879,5082674,MSFT,Technology
2005-01-26,220.38116079331724,221.11982758892677,218.54840638428976,221.0222604503019,6232161,MSFT,Technology
2005-01-27,219.8084646422589,220.85717512654728,219.37432932798225,218.9220038073966,9343118,MSFT,Technology
2005-01-28,218.86666190993395,219.99066558410377,218.10860596198052,219.59822748042785,9220290,MSFT,Technology
2005-01-31,221.32366635318448,222.52665340026945,220.26188310414832,221.77019233896,9229618,MSFT,Technology
2005-02-01,221.02240166861023,222.11972566013333,219.0706407275138,220.9149104264766,2857162,MSFT,Technology
2005-02-02,220.83794719795569,221.32945113989803,219.76741031469845,221.68688197838068,8773869,MSFT,Technology
2005-02-03,221.51578729567356,223.04488676761156,220.62030068257656,221.92026388866296,9253919,MSFT,Technology
2005-02-04,223.11187658786776,223.28743711134655,221.9445996288325,223.97396728718587,8763951,MSFT,Technology
2005-02-07,222.5673484709331,222.96405623003747,220.6257321510988,222.51252802976424,1585129,MSFT,Technology
2005-02-08,221.5685332027436,223.0472892207818,219.93264400523069,221.47447940473432,1401424,MSFT,Technology
2005-02-09,220.326379851952,220.8858321201625,219.98844357932813,220.38786511484432,9581166,MSFT,Technology
2005-02-10,221.9194860734549,222.9064329566737,220.31296604364647,221.0503394814265,7184874,MSFT,Technology
2005-02-11,220.88137908699383,221.53577456870497,219.19918096738607,221.69836758966716,6292947,MSFT,Technology
2005-02-14,220.8538231504783,221.8677855737103,219.47243494256136,221.189257253762,4731275,MSFT,Technology
2005-02-15,219.8765383184353,220.56984991833005,218.5620714001008,220.1117096742541,5732756,MSFT,Technology
2005-02-16,218.428182400477,220.4165983802891,217.5464283987814,219.28110947341813,2377947,MSFT,Technology
2005-02-17,218.1358070473833,218.8507622260996,216.8524162731444,219.1230814026001,8166010,MSFT,Technology
2005-02-18,217.1980203810421,218.45211921583743,215.7228704367376,216.52480716235908,6802941,MSFT,Technology
2005-02-21,216.5063919556188,218.28307839092056,216.2607514594702,217.0043859254289,7455119,MSFT,Technology
2005-02-22,218.5124970530362,219.78836704176567,217.99783713266933,218.672387402013,9803311,MSFT,Technology
2005-02-23,218.93739315720865,220.06910766742783,218.54922939927604,218.8593875343892,1886485,MSFT,Technology
2005-02-24,219.8688626767626,221.00732158627503,218.18643900295055,220.8240878800569,1974086,MSFT,Technology
2005-02-25,220.69352223961187,221.68644366145864,219.33351705654832,221.39404826192208,3669891,MSFT,Technology
2005-02-28,220.59266131653283,222.20782211934176,219.6911042373825,220.9861612847198,6258263,MSFT,Technology
2005-03-01,220.15294295715523,220.253791113878,218.5008314561783,219.91829529153551,6784929,MSFT,Technology
2005-03-02,220.4018775690164,222.172137384875,218.96831488903132,220.73395917732572,1717550,MSFT,Technology
2005-03-03,220.57032833894883,221.74291277944013,218.74314217585825,220.6337165860677,5763405,MSFT,Technology
2005-03-04,220.00152292178356,221.69926936429505,219.8479089295877,219.5002598212689,7867262,MSFT,Technology
2005-03-07,220.1313707522504,220.1521561573388,219.11305598916795,220.03213339854176,9799276,MSFT,Technology
2005-03-08,219.4250410455541,221.16359385347732,218.0115452384016,218.84946498175756,4316473,MSFT,Technology
2005-03-09,219.25358311491328,219.49385815325985,218.8385967413036,219.25442370132365,3052102,MSFT,Technology
2005-03-10,218.918299640396,220.3607356531808,218.26404717645323,219.3587757922862,9826839,MSFT,Technology
2005-03-11,217.64942704779017,218.48246983356583,216.8114745451505,216.72271949542844,4927228,MSFT,Technology
2005-03-14,215.298268834678,216.66041361687385,213.7096175981368,215.8290282533153,8580102,MSFT,Technology
2005-03-15,214.3592055847383,215.61558506009305,213.37205318262392,213.39919356875495,4478045,MSFT,Technology
2005-03-16,216.1633102493246,216.49010334345908,215.17757018362903,216.19786565524325,2447271,MSFT,Technology
2005-03-17,215.85362846728788,216.88285599618297,214.9918532301836,216.0005818815882,7832496,MSFT,Technology
2005-03-18,216.6295966281843,217.18405757457336,216.17241844959165,217.15208354743987,3413574,MSFT,Technology
2005-03-21,214.5051514850909,215.62602517078693,212.6590084138654,215.02720913177257,3593446,MSFT,Technology
2005-03-22,213.4968654171266,214.9728719832323,212.86126317581324,213.3317763088124,1873130,MSFT,Technology
2005-03-23,212.14237579976424,212.30489262892792,211.00744447822444,211.2751208215611,3984555,MSFT,Technology
2005-03-24,211.9400757896771,212.9716006367392,211.6425163186325,212.32707609522876,7249035,MSFT,Technology
2005-03-25,214.3620312702124,215.59729091173688,213.49354448601423,214.3840032849972,3639321,MSFT,Technology
2005-03-28,214.82227021344028,215.4130051206347,213.01466318110184,214.48838712676647,4538066,MSFT,Technology
2005-03-29,216.5178827467184,218.4238897123104,214.5269522696972,215.98763031222435,8381876,MSFT,Technology
2005-03-30,216.2634460190327,217.3040516700464,215.53994230556577,215.50296244525364,4314568,MSFT,Technology
2005-03-31,217.62831539288777,217.99334957257963,217.3203343002591,217.21860038730495,3861992,MSFT,Technology
2005-04-01,219.70157209957063,219.91714862316925,219.0726690461099,219.61855134982125,5337713,MSFT,Technology
2005-04-04,219.5922030331602,220.6755221314909,218.9377194963861,219.5474213695187,4000265,MSFT,Technology
2005-04-05,219.05293832193283,219.8034150841867,217.7639207333682,219.2184161847624,5188241,MSFT,Technology
2005-04-06,217.73512738494267,218.12022158047944,216.7428139359536,217.4600645236508,2058997,MSFT,Technology
2005-04-07,217.4260671263657,217.48746409993728,215.88914766983444,218.26586286484329,1770569,MSFT,Technology
2005-04-08,217.5079638015665,218.64116396164223,216.10535723257152,217.49970302773173,7058886,MSFT,Technology
2005-04-11,219.53891741891564,220.73611789258297,219.03629997106515,219.38636749915256,2346463,MSFT,Technology
2005-04-12,218.2439434448196,218.5275486471825,216.675432065048,217.3402793815225,3317758,MSFT,Technology
2005-04-13,218.30360533851652,219.5070814380572,216.6086816046869,218.5016355027823,4320353,MSFT,Technology
2005-04-14,216.48929721712693,218.39324272654213,215.29251683761893,216.6950350892604,2180804,MSFT,Technology
2005-04-15,216.0625343882884,218.01912560826784,214.2071989697912,216.22911364834977,3027922,MSFT,Technology
2005-04-18,216.3739297457004,218.1509156188144,214.8080335002313,217.1491235809168,9957297,MSFT,Technology
2005-04-19,216.88651289838893,218.5006700600604,215.6957210846425,217.41231456356752,2032845,MSFT,Technology
2005-04-20,217.47553597803085,217.8942716514575,215.6632039834042,218.2103472172157,1866185,MSFT,Technology
2005-04-21,217.8729400109177,218.18581037590957,216.6722230504366,216.9917851247376,6130800,MSFT,Technology
2005-04-22,218.45336195101396,219.34325715558464,217.41097969633924,218.0896148155236,3986762,MSFT,Technology
2005-04-25,218.4991010800166,219.7383645826537,217.7865843991944,218.136524967406,4775425,MSFT,Technology
2005-04-26,217.45123477402765,219.1525921420444,215.68550811283876,217.76532488956485,4358857,MSFT,Technology
2005-04-27,215.5995778103476,216.0635038926212,215.35412346860195,215.4968079077566,6571092,MSFT,Technology
2005-04-28,215.0528899886104,216.01218578965103,214.10588456017544,215.60783519511443,3071262,MSFT,Technology
2005-04-29,214.91827455554716,216.2131550394608,213.8434478917971,214.6871356888585,3056906,MSFT,Technology
2005-05-02,216.1722063527226,217.06339406179143,215.06270813918303,215.61542150734743,4152403,MSFT,Technology
2005-05-03,216.07160467756643,216.979992031725,214.76782501659596,215.65350681415495,3803988,MSFT,Technology
2005-05-04,215.87503564334972,216.3252699654063,214.8634443948421,215.23997509565137,9315300,MSFT,Technology
2005-05-05,216.26056277019157,218.2338845800137,215.74692647491167,215.65634815371732,7269924,MSFT,Technology
2005-05-06,215.99055078274037,216.94093734955524,214.27666199046132,215.42422861360168,3070413,MSFT,Technology
2005-05-09,216.8010927816873,217.86657667249827,215.48604212601623,215.83328220470173,5452920,MSFT,Technology
2005-05-10,218.7804264000712,219.2175449826448,217.06405077265055,219.21260246959628,9799383,MSFT,Technology
2005-05-11,220.97121191428187,221.9994853509455,220.41912493232115,220.7704165988241,1508623,MSFT,Technology
2005-05-12,221.0682525415264,221.57895165859497,219.7941387517207,220.11359520529,5632763,MSFT,Technology
2005-05-13,221.4051449062218,221.80981740898875,219.97679741606905,221.14515999515348,8431830,MSFT,Technology
2005-05-16,222.98400102659528,223.53544552848115,222.2171907058596,223.7947372808261,5959278,MSFT,Technology
2005-05-17,222.83403900369905,222.8395583007096,221.2095507672852,222.85652763763392,3931621,MSFT,Technology
2005-05-18,223.5132311456232,224.65353336962656,223.5082135959386,224.4867351683159,4345907,MSFT,Technology
2005-05-19,222.37807101593737,223.15303102698303,221.18823151550893,222.45798987969349,6166799,MSFT,Technology
2005-05-20,222.0672318676624,223.86460990605025,220.8400949269581,222.9928298657645,2965196,MSFT,Technology
2005-05-23,223.22334648430768,223.30476083153272,222.1556602982304,222.6269479419165,5753132,MSFT,Technology
2005-05-24,222.50515085052007,222.5915514522316,221.2450538766812,222.0850204759588,5292615,MSFT,Technology
2005-05-25,222.3770996717904,224.14884670641555,222.04264595774384,222.7770398921499,6157023,MSFT,Technology
2005-05-26,220.8028900261883,221.05617931059692,219.43332706258352,221.7765332601872,8015239,MSFT,Technology
2005-05-27,222.8086583206979,222.8129785289459,222.13708039502455,223.45925314273663,9281466,MSFT,Technology
2005-05-30,224.0716863905148,224.42951411794084,223.16757890536297,224.1790969438663,4205074,MSFT,Technology
2005-05-31,224.25978595666757,225.9075383068628,223.593567228675,223.43009118538535,9303499,MSFT,Technology
2005-06-01,224.76729882874983,226.37272699427007,223.81942642175088,224.49605704874944,5837035,MSFT,Technology
2005-06-02,225.16319693569324,225.8434613573801,223.92005848266973,224.3360483368864,4949516,MSFT,Technology
2005-06-03,226.547508688724,227.8835705232437,224.8708217469329,226.17007141245705,3636730,MSFT,Technology
2005-06-06,226.02870864635264,227.0432080610243,225.0618385310722,225.54629284768328,8822635,MSFT,Technology
2005-06-07,226.7609762662809,228.57044624597268,226.11452861107367,226.5380868595543,1962831,MSFT,Technology
2005-06-08,227.83839276513305,227.9512397159679,226.86250900728228,228.51294594511288,4813498,MSFT,Technology
2005-06-09,229.05371873560952,230.6800769930828,227.67611140746848,228.3544720782303,1071188,MSFT,Technology
2005-06-10,226.7943478517778,227.13554519063277,226.10094641832623,226.40647574948505,4697430,MSFT,Technology
2005-06-13,226.19507337351263,226.97831516837616,225.36650922406585,225.71730786215588,2528714,MSFT,Technology
2005-06-14,225.1759027522108,225.5598170550803,224.0502231181933,224.76818604648457,7002293,MSFT,Technology
2005-06-15,225.32549103778143,226.7307198569697,224.73747251012676,225.04673798739563,4061448,MSFT,Technology
2005-06-16,223.30946081826715,224.66611317777367,222.8912914991783,222.79808431813444,2984337,MSFT,Technology
2005-06-17,221.2638379273216,222.3596331307196,220.98305335959503,222.1490004717678,2425804,MSFT,Technology
2005-06-20,223.43393291919784,224.8302589928051,222.72871295294567,223.27413634702316,1821548,MSFT,Technology
2005-06-21,224.05162230746117,225.3307518686705,223.95493649458504,223.27984883785567,8279194,MSFT,Technology
2005-06-22,224.17263155066,225.7255156620285,223.00566649724092,224.1079487707146,4152464,MSFT,Technology
2005-06-23,224.53630419849893,225.01511750108008,224.1844854665039,223.90516800222167,5096000,MSFT,Technology
2005-06-24,224.68264512224812,225.5404703521296,223.92785553758807,224.1149064072508,1775417,MSFT,Technology
2005-06-27,225.67999577879968,225.9832488375081,225.1415501480029,225.25007861408932,5850858,MSFT,Technology
2005-06-28,225.0475515867357,225.9067387151761,223.7867716540522,224.2970712987876,5929669,MSFT,Technology
2005-06-29,225.2341664128093,226.63754991564997,223.53347508987557,225.67640427796923,6450351,MSFT,Technology
2005-06-30,225.461587680747,226.84437000231569,224.1949855947703,226.04548063020948,4277561,MSFT,Technology
2005-07-01,224.41472972228863,225.8335835288785,223.32971986494184,224.20329956611985,4780874,MSFT,Technology
2005-07-04,225.6917127813517,226.3092478386404,224.3535453027076,226.0696978602188,7593985,MSFT,Technology
2005-07-05,225.24603604145028,226.5704639890321,225.1860547659299,225.02394462179168,7299743,MSFT,Technology
2005-07-06,226.2634577112592,226.99839035043703,226.01776838933492,225.5916123585319,3472211,MSFT,Technology
2005-07-07,226.37837043763065,228.2673545298408,226.18851596568857,226.1727065602932,8153189,MSFT,Technology
2005-07-08,228.0119552700397,228.6986880018004,227.81556093854212,228.125930061003,8106871,MSFT,Technology
2005-07-11,226.9705761815182,228.17661264960697,226.4496087511251,226.052564809672,3053466,MSFT,Technology
2005-07-12,225.88581738000772,227.3861088083921,224.82171285924133,226.1947861613725,4921902,MSFT,Technology
2005-07-13,224.98012178900345,226.7929366470561,224.75075863169,225.465337727013,6726474,MSFT,Technology
2005-07-14,225.1134173395178,225.98927454642563,223.24318485713903,225.83335785493492,8321873,MSFT,Technology
2005-07-15,226.654885735296,227.3758559517125,224.9463721299872,225.86042685579463,5424801,MSFT,Technology
2005-07-18,228.2479793534613,229.10803570409445,226.3046906457953,227.2481665411778,4754540,MSFT,Technology
2005-07-19,225.9380107530228,226.5854034561224,225.85301066284583,225.08454349106717,3544170,MSFT,Technology
2005-07-20,226.18771791424533,227.49556689438,224.48491302006676,227.0359515218176,1730205,MSFT,Technology
2005-07-21,222.97476430373032,224.8401978317475,221.36729615284736,223.5058757458129,9023219,MSFT,Technology
2005-07-22,223.76979609751533,224.0219381104941,221.96558436831043,224.4406673910377,9842173,MSFT,Technology
2005-07-25,224.88796551241057,226.00980964195088,223.83207717709092,224.9219931067425,2058420,MSFT,Technology
2005-07-26,224.8477212377184,226.64301868843904,223.27194309616704,224.90116098684612,8762477,MSFT,Technology
2005-07-27,224.9317028152132,225.1319319045252,224.82912905652785,224.52871399489152,6452456,MSFT,Technology
2005-07-28,225.0053417081534,225.99307252968595,224.85358612918543,225.6908478120897,3135180,MSFT,Technology
2005-07-29,224.22089978941216,225.95135898113304,223.98383530751295,224.8804389555797,1174469,MSFT,Technology
2005-08-01,224.65260557473363,226.45350999815776,222.8230278481372,224.43694826617795,5369109,MSFT,Technology
2005-08-02,224.4211975730804,225.4499018953862,224.29885887430348,224.07973171402327,8978912,MSFT,Technology
2005-08-03,225.35148928237,225.4013930513054,225.15119022897176,225.82823582487603,1245425,MSFT,Technology
2005-08-04,225.23786234785075,225.4491407047064,223.37704154259168,224.29019862452665,8161903,MSFT,Technology
2005-08-05,224.3768392413625,225.55027273184496,224.16205407769797,225.09673703839923,3468450,MSFT,Technology
2005-08-08,222.84097457049697,223.08869178342965,221.1014619730462,222.7334705491253,5328218,MSFT,Technology
2005-08-09,220.97690974544125,221.27574529926375,219.39836816931668,220.85959823852696,8236869,MSFT,Technology
2005-08-10,222.2894190893957,223.83365328495992,222.20885511233135,222.6275747841705,4283513,MSFT,Technology
2005-08-11,221.83162973653668,223.33301385368767,221.78793494275743,222.12312845715772,5971242,MSFT,Technology
2005-08-12,222.17020392661837,223.85574944546929,221.1014271595912,221.7021520587311,3982683,MSFT,Technology
2005-08-15,223.95343381836287,224.1649040913751,221.95908301082932,224.83999102739105,3954079,MSFT,Technology
2005-08-16,223.39062948706496,223.78691924925863,221.632969166867,224.3632894457303,1358345,MSFT,Technology
2005-08-17,222.76315200268385,224.42907486240117,222.1431011359413,222.8151300312762,3896195,MSFT,Technology
2005-08-18,222.6309902503285,224.07316546772407,221.8583717820977,222.7537518466692,9593125,MSFT,Technology
2005-08-19,222.66042295074848,224.27233520640456,221.88461095827228,222.7690588775957,2177330,MSFT,Technology
2005-08-22,224.54797430100436,226.52746565082015,223.0796166691943,224.51954911736084,8185448,MSFT,Technology
2005-08-23,226.11379489509844,227.84265810740985,225.4315293897737,227.0041690024541,9342454,MSFT,Technology
2005-08-24,226.7346703110052,227.7755968127047,226.43907618825463,226.22417520896,2996191,MSFT,Technology
2005-08-25,228.18408408000204,228.80562044959652,226.68986926283492,227.40000043251283,9728213,MSFT,Technology
2005-08-26,228.00586506743417,229.1452182405836,227.089833830944,228.86495963608385,5440815,MSFT,Technology
2005-08-29,228.30502963462263,229.5822027350916,228.1514721872497,227.73110626304492,5523320,MSFT,Technology
2005-08-30,228.003515990084,228.6741402726032,226.42341145309985,228.50182669716813,8800744,MSFT,Technology
2005-08-31,226.71314760750437,228.25502168247368,225.54252507960388,226.12089422596856,5706858,MSFT,Technology
2005-09-01,227.91702234929792,228.1025299346137,226.9382836987604,228.83739438054263,9358945,MSFT,Technology
2005-09-02,228.44872108328775,230.0075067846512,227.1020347489932,229.0309646239624,9368241,MSFT,Technology
2005-09-05,228.46679455671145,228.5307915940753,227.45605919107072,229.3042309009412,8471105,MSFT,Technology
2005-09-06,228.46432670739927,229.46025882884223,227.16748641142223,229.36629634762255,5111094,MSFT,Technology
2005-09-07,226.95811183649275,228.6809847634593,225.2231347457621,226.12696060503075,5972090,MSFT,Technology
2005-09-08,225.98063650334004,226.15362705138284,224.75360776711776,225.84741421498995,8109667,MSFT,Technology
2005-09-09,226.31678967345405,227.3522675464424,224.9975886777455,226.61299034751067,1442087,MSFT,Technology
2005-09-12,225.78767700617956,226.10645988410215,224.55996486733815,226.392589214432,1486407,MSFT,Technology
2005-09-13,225.56996396496208,227.3595954650839,224.50760440969543,225.05290745379085,2018656,MSFT,Technology
2005-09-14,225.46530790018292,227.1299989542502,225.121363078232,226.29451761896152,4644867,MSFT,Technology
2005-09-15,224.78283913116584,226.65067361775283,224.1114838440481,224.2247917893621,4640849,MSFT,Technology
2005-09-16,223.8149208111418,225.564885494202,222.42870287642555,224.5472736142232,6862975,MSFT,Technology
2005-09-19,222.20256318021643,223.6756697999484,221.35161096681287,222.2279883395448,5698194,MSFT,Technology
2005-09-20,222.0560449012049,222.4258232923819,221.2437868773829,222.08688924494527,7628361,MSFT,Technology
2005-09-21,222.6746534488152,223.27965868015295,221.15611488055407,222.4226646797792,3014440,MSFT,Technology
2005-09-22,221.03101930659523,222.02472962321124,221.01988158534792,220.2380297694326,5689446,MSFT,Technology
2005-09-23,221.0069714814954,222.18476504452485,219.64898252100477,220.7011516077345,2495360,MSFT,Technology
2005-09-26,221.28811473418696,222.85248152481336,220.3096617132069,221.1415881641519,8185181,MSFT,Technology
2005-09-27,220.2985343304578,220.75245358683196,219.5450091679651,220.25657644356372,1032388,MSFT,Technology
2005-09-28,221.7206761420059,221.97723093029984,221.03960291885875,222.19886672282615,7678258,MSFT,Technology
2005-09-29,221.33496077296752,222.3001811141548,220.9892097823372,221.03910099389765,4148654,MSFT,Technology
2005-09-30,221.233701084511,221.54938390625685,220.5651969190138,221.046886805139,1161049,MSFT,Technology
2005-10-03,221.07243158391304,222.45990518857215,220.2895946396923,221.88462878855728,3954359,MSFT,Technology
2005-10-04,219.301657161322,220.45291894150543,218.42675932247232,219.8067917505892,2964094,MSFT,Technology
2005-10-05,220.31040923300608,221.79262482704385,218.965807955651,219.35612077201364,6510686,MSFT,Technology
2005-10-06,219.3548904645868,219.48176358389705,218.4477484257408,219.97906798003288,5232934,MSFT,Technology
2005-10-07,219.11836994918107,221.0477650700695,217.5258013407344,220.0982577978818,1075024,MSFT,Technology
2005-10-10,219.71603095045907,219.71604202381056,218.43655495570232,220.5955664331947,1948881,MSFT,Technology
2005-10-11,221.1769343766036,221.8278192066307,220.79774021761543,221.84884617559575,4680961,MSFT,Technology
2005-10-12,220.0970020947068,221.45627168143923,219.54265574916573,220.3553495893813,7750679,MSFT,Technology
2005-10-13,219.65051850911237,219.7408026568366,219.4920201362296,219.20690275344288,3868518,MSFT,Technology
2005-10-14,221.0329371391195,221.19963630183472,219.14149362927284,221.34179836187968,5191305,MSFT,Technology
2005-10-17,221.4966510183949,221.65001389285135,219.7235500559364,221.88783596014667,4390922,MSFT,Technology
2005-10-18,222.16782237744656,223.3308418308885,221.99822992654467,221.7309386995079,3577031,MSFT,Technology
2005-10-19,221.1166906416704,222.90854127174745,219.96853860997544,220.62734989048727,5541018,MSFT,Technology
2005-10-20,220.73748111174385,221.84835506716837,218.81667747402216,220.5313288299284,2795659,MSFT,Technology
2005-10-21,220.5696456793634,221.77678838392276,219.07536009947108,220.85193961743045,3239010,MSFT,Technology
2005-10-24,219.71175092202043,220.4037542244364,218.72812653407908,219.2978754605852,6996750,MSFT,Technology
2005-10-25,218.0371812963465,218.0746636136576,217.55497531853325,218.1485143407036,7196388,MSFT,Technology
2005-10-26,217.5266827375829,217.56991217308536,216.96860858742036,218.32515754129128,1966779,MSFT,Technology
2005-10-27,218.88097093716732,220.6575908701292,217.4084950278246,218.47117158692583,1807184,MSFT,Technology
2005-10-28,218.94014440272784,219.14528928016716,217.37899385624016,219.87209187498289,7064224,MSFT,Technology
2005-10-31,220.31443531630123,222.3140140599264,219.25704866759835,220.2611312736477,1440401,MSFT,Technology
2005-11-01,220.49345623053077,220.8223014535533,220.2515588274973,219.6952729058225,9651836,MSFT,Technology
2005-11-02,219.7287485009428,221.07801738885317,217.8610117536896,218.83882728840192,1722013,MSFT,Technology
2005-11-03,221.00636751417449,222.90427845853628,219.31684204504103,220.6837165427731,4702564,MSFT,Technology
2005-11-04,221.2186936548424,221.9432722101264,220.93761609678756,220.7362115683021,1109523,MSFT,Technology
2005-11-07,222.18053248726977,223.64939886476571,222.0670773200121,222.86795914167627,9157548,MSFT,Technology
2005-11-08,221.1122043161492,221.81391760303387,220.0404689506497,221.5874811589831,9733429,MSFT,Technology
2005-11-09,222.1509606057637,222.7608427192866,221.58267537030463,222.9200531795038,4694220,MSFT,Technology
2005-11-10,223.21984988130788,223.62345804645875,222.6533504624788,223.39835687773163,5811640,MSFT,Technology
2005-11-11,223.50961702566445,225.15148683946217,223.3351738401636,223.38053152084544,3655527,MSFT,Technology
2005-11-14,222.70269493985464,223.21746906707293,220.79592326931183,222.2438307960261,8806872,MSFT,Technology
2005-11-15,222.656686111142,223.22300243695372,220.99635319182232,222.8229037799885,1831657,MSFT,Technology
2005-11-16,223.26797725838023,225.26591674277785,223.04030807462843,223.50402681485252,9522026,MSFT,Technology
2005-11-17,223.5025472783168,224.15716814920745,221.74934974301516,223.2884424058005,7668995,MSFT,Technology
2005-11-18,224.10363001642455,224.94917899408867,222.7377179044983,224.97682086007936,6075800,MSFT,Technology
2005-11-21,225.11587592407747,227.09598683962716,224.46499366042025,225.3957851007765,2139607,MSFT,Technology
2005-11-22,224.46742927070557,225.2060299615404,222.72492816187528,225.1423916719086,1943420,MSFT,Technology
2005-11-23,223.3123536497454,224.04465766421717,222.11630927418148,223.5531351444833,3759547,MSFT,Technology
2005-11-24,223.27481484837315,224.93024378080088,221.5774751597044,222.90788841903657,1138884,MSFT,Technology
